,1,2,3,4,5,6,7,8,Seq
1152,0.7071067811865476,3.605551275463989,8.73212459828649,4.301162633521313,4.6097722286464435,2.23606797749979,3.4655446902326914,0.0,1
1153,0.0,3.0675723300355937,3.605551275463989,6.363961030678928,6.020797289396148,12.298373876248844,8.73212459828649,4.6097722286464435,1
1154,7.138627319029899,0.0,5.622277118748239,7.0710678118654755,0.7071067811865476,11.629703349613008,8.73212459828649,1.5811388300841898,1
1155,0.0,1.6155494421403513,12.298373876248844,6.020797289396148,4.6097722286464435,8.139410298049853,4.301162633521313,0.0,1
1156,1.6155494421403513,0.0,1.004987562112089,4.301162633521313,2.23606797749979,6.020797289396148,8.73212459828649,6.18465843842649,1
1157,1.6155494421403513,0.7071067811865476,3.605551275463989,6.18465843842649,7.138627319029899,0.0,0.0,0.0,1
1158,8.73212459828649,10.689246933250256,1.004987562112089,0.7071067811865476,7.0710678118654755,2.23606797749979,3.4655446902326914,0.0,1
1159,0.0,3.0675723300355937,6.18465843842649,8.73212459828649,7.0710678118654755,6.020797289396148,7.433034373659253,0.0,1
1160,6.18465843842649,7.138627319029899,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
1161,4.301162633521313,6.18465843842649,2.9154759474226504,5.622277118748239,0.0,0.0,0.0,0.0,1
1162,1.004987562112089,1.004987562112089,3.0675723300355937,8.73212459828649,4.301162633521313,4.6097722286464435,7.0710678118654755,5.0,1
1163,12.298373876248844,10.689246933250256,5.622277118748239,6.363961030678928,1.004987562112089,3.0675723300355937,1.5811388300841898,4.6097722286464435,1
1164,3.605551275463989,1.004987562112089,0.0,5.622277118748239,7.0710678118654755,0.0,0.0,0.0,1
1165,0.7071067811865476,8.73212459828649,7.138627319029899,0.0,10.689246933250256,6.020797289396148,2.23606797749979,0.0,1
1166,3.0675723300355937,2.9154759474226504,5.622277118748239,1.6155494421403513,0.7071067811865476,0.0,0.0,0.0,1
1167,1.6155494421403513,0.7071067811865476,3.605551275463989,8.73212459828649,4.301162633521313,4.6097722286464435,2.23606797749979,0.0,1
1168,0.0,3.0675723300355937,3.605551275463989,11.629703349613008,12.298373876248844,5.0,2.23606797749979,0.0,1
1169,4.6097722286464435,8.139410298049853,3.605551275463989,4.301162633521313,0.0,0.0,0.0,0.0,1
1170,4.6097722286464435,7.138627319029899,0.0,0.0,0.0,0.0,0.0,0.0,1
1171,1.6155494421403513,0.0,3.0675723300355937,6.18465843842649,4.301162633521313,11.629703349613008,6.363961030678928,0.0,1
1172,10.689246933250256,0.0,7.138627319029899,8.139410298049853,3.605551275463989,4.301162633521313,7.0710678118654755,2.23606797749979,1
1173,3.605551275463989,3.0675723300355937,0.0,10.689246933250256,7.433034373659253,0.0,0.0,0.0,1
1174,0.7071067811865476,1.6155494421403513,0.0,3.0675723300355937,2.9154759474226504,6.020797289396148,4.301162633521313,4.6097722286464435,1
1175,0.0,1.004987562112089,11.629703349613008,4.301162633521313,0.0,0.0,0.0,0.0,1
1176,0.0,5.622277118748239,6.020797289396148,0.0,0.0,0.0,0.0,0.0,1
1177,3.0675723300355937,1.004987562112089,0.7071067811865476,8.73212459828649,4.301162633521313,0.0,0.0,0.0,1
1178,8.73212459828649,2.9154759474226504,6.363961030678928,0.7071067811865476,8.73212459828649,7.138627319029899,0.0,3.4655446902326914,1
1179,0.0,1.6155494421403513,7.0710678118654755,6.020797289396148,8.73212459828649,6.18465843842649,0.0,0.0,1
1180,12.298373876248844,4.301162633521313,2.9154759474226504,4.6097722286464435,8.139410298049853,1.004987562112089,0.0,0.0,1
1181,4.301162633521313,0.7071067811865476,11.629703349613008,6.020797289396148,5.622277118748239,0.0,7.138627319029899,4.6097722286464435,1
1182,10.689246933250256,10.689246933250256,1.6155494421403513,8.73212459828649,4.6097722286464435,6.363961030678928,3.605551275463989,0.0,1
1183,10.689246933250256,8.73212459828649,3.0675723300355937,1.004987562112089,8.139410298049853,8.73212459828649,7.0710678118654755,2.23606797749979,1
1184,12.298373876248844,8.73212459828649,3.0675723300355937,0.0,1.004987562112089,8.139410298049853,4.6097722286464435,0.0,1
1185,3.0675723300355937,0.0,10.689246933250256,12.298373876248844,0.0,0.0,0.0,0.0,1
1186,3.605551275463989,8.73212459828649,10.689246933250256,1.6155494421403513,7.0710678118654755,0.0,0.0,0.0,1
1187,0.0,3.0675723300355937,8.73212459828649,4.301162633521313,4.6097722286464435,2.23606797749979,6.363961030678928,0.7071067811865476,1
1188,6.020797289396148,2.23606797749979,5.0,0.0,0.0,0.0,0.0,0.0,1
1189,4.6097722286464435,2.9154759474226504,8.73212459828649,11.629703349613008,4.301162633521313,3.4655446902326914,1.6155494421403513,1.6155494421403513,1
1190,8.73212459828649,10.689246933250256,1.6155494421403513,7.0710678118654755,6.363961030678928,1.004987562112089,7.138627319029899,4.6097722286464435,1
1191,5.622277118748239,2.9154759474226504,6.18465843842649,8.139410298049853,11.629703349613008,7.433034373659253,5.0,0.0,1
1192,1.6155494421403513,0.0,1.004987562112089,4.301162633521313,1.5811388300841898,2.9154759474226504,4.6097722286464435,0.0,1
1193,11.629703349613008,7.433034373659253,1.5811388300841898,3.0675723300355937,7.138627319029899,0.0,0.0,0.0,1
1194,3.605551275463989,11.629703349613008,10.689246933250256,1.6155494421403513,7.0710678118654755,4.6097722286464435,0.0,0.0,1
1195,7.138627319029899,10.689246933250256,10.689246933250256,3.0675723300355937,3.605551275463989,6.363961030678928,7.0710678118654755,5.0,1
1196,11.629703349613008,8.73212459828649,2.9154759474226504,4.6097722286464435,0.0,0.0,0.0,0.0,1
1197,3.605551275463989,8.73212459828649,4.301162633521313,4.6097722286464435,7.0710678118654755,5.0,0.0,0.0,1
1198,1.004987562112089,0.7071067811865476,4.301162633521313,8.73212459828649,6.020797289396148,5.622277118748239,7.138627319029899,0.0,1
1199,0.0,1.6155494421403513,7.0710678118654755,2.9154759474226504,3.605551275463989,4.301162633521313,7.433034373659253,4.301162633521313,1
1200,4.301162633521313,4.6097722286464435,2.9154759474226504,1.5811388300841898,3.4655446902326914,0.0,0.0,0.0,1
1201,1.6155494421403513,3.4655446902326914,0.0,0.0,0.0,0.0,0.0,0.0,1
1202,10.689246933250256,0.0,7.138627319029899,8.139410298049853,0.0,0.0,0.0,0.0,1
1203,0.0,3.0675723300355937,4.301162633521313,0.7071067811865476,4.301162633521313,2.23606797749979,0.0,0.0,1
1204,0.0,5.622277118748239,2.9154759474226504,8.73212459828649,0.0,0.0,0.0,0.0,1
1205,5.622277118748239,0.0,3.0675723300355937,6.18465843842649,8.73212459828649,0.7071067811865476,4.301162633521313,0.0,1
1206,0.0,10.689246933250256,4.301162633521313,6.18465843842649,3.605551275463989,0.0,0.0,0.0,1
1207,3.0675723300355937,8.73212459828649,6.020797289396148,5.622277118748239,0.0,0.0,0.0,0.0,1
1208,0.0,3.0675723300355937,4.301162633521313,8.73212459828649,8.139410298049853,4.301162633521313,2.23606797749979,6.020797289396148,1
1209,6.020797289396148,2.9154759474226504,4.301162633521313,0.7071067811865476,1.004987562112089,0.0,7.138627319029899,4.6097722286464435,1
1210,8.73212459828649,4.301162633521313,4.6097722286464435,6.363961030678928,0.7071067811865476,1.6155494421403513,0.0,0.0,1
1211,3.0675723300355937,2.9154759474226504,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
1212,1.6155494421403513,10.689246933250256,11.629703349613008,0.0,0.0,0.0,0.0,0.0,1
1213,6.18465843842649,2.9154759474226504,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,1
1214,12.298373876248844,1.6155494421403513,0.0,3.0675723300355937,3.605551275463989,8.139410298049853,4.6097722286464435,2.23606797749979,1
1215,7.433034373659253,4.301162633521313,6.18465843842649,0.0,0.0,0.0,0.0,0.0,1
1216,3.0675723300355937,3.0675723300355937,10.689246933250256,12.298373876248844,0.7071067811865476,4.301162633521313,2.23606797749979,4.6097722286464435,1
1217,3.605551275463989,2.9154759474226504,6.020797289396148,12.298373876248844,5.0,0.0,0.0,0.0,1
1218,1.004987562112089,7.138627319029899,7.138627319029899,0.0,0.0,0.0,0.0,0.0,1
1219,8.73212459828649,4.301162633521313,1.6155494421403513,1.004987562112089,6.363961030678928,5.622277118748239,3.4655446902326914,0.0,1
1220,11.629703349613008,3.605551275463989,2.9154759474226504,7.0710678118654755,5.0,0.0,0.0,0.0,1
1221,8.73212459828649,6.18465843842649,4.6097722286464435,2.23606797749979,6.363961030678928,1.004987562112089,0.0,1.6155494421403513,1
1222,8.73212459828649,4.301162633521313,8.73212459828649,8.139410298049853,1.004987562112089,0.0,5.622277118748239,2.23606797749979,1
1223,1.6155494421403513,1.004987562112089,1.004987562112089,3.0675723300355937,2.9154759474226504,6.020797289396148,4.301162633521313,4.6097722286464435,1
1224,10.689246933250256,10.689246933250256,1.6155494421403513,0.7071067811865476,8.139410298049853,4.6097722286464435,2.9154759474226504,0.0,1
1225,8.73212459828649,6.18465843842649,4.6097722286464435,7.0710678118654755,0.7071067811865476,0.0,0.0,0.0,1
1226,0.0,3.0675723300355937,4.301162633521313,12.298373876248844,11.629703349613008,6.363961030678928,2.23606797749979,4.6097722286464435,1
1227,4.301162633521313,8.73212459828649,11.629703349613008,1.004987562112089,7.138627319029899,4.6097722286464435,5.622277118748239,0.0,1
1228,3.605551275463989,0.7071067811865476,12.298373876248844,6.020797289396148,5.622277118748239,0.0,7.138627319029899,4.6097722286464435,1
1229,8.73212459828649,10.689246933250256,7.138627319029899,7.138627319029899,5.622277118748239,7.0710678118654755,0.0,0.0,1
1230,4.301162633521313,8.73212459828649,3.605551275463989,4.301162633521313,5.0,7.0710678118654755,5.622277118748239,0.0,1
1231,4.301162633521313,7.138627319029899,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
1232,8.73212459828649,12.298373876248844,7.0710678118654755,5.622277118748239,0.0,1.004987562112089,0.0,0.0,1
1233,3.605551275463989,6.363961030678928,7.0710678118654755,5.0,3.4655446902326914,0.0,10.689246933250256,0.0,1
1234,2.23606797749979,4.301162633521313,0.0,0.0,0.0,0.0,0.0,0.0,1
1235,1.6155494421403513,4.301162633521313,8.73212459828649,10.689246933250256,7.138627319029899,8.139410298049853,4.301162633521313,2.23606797749979,1
1236,10.689246933250256,3.0675723300355937,2.9154759474226504,4.6097722286464435,4.6097722286464435,4.301162633521313,1.004987562112089,1.6155494421403513,1
1237,2.23606797749979,1.5811388300841898,0.0,0.0,0.0,0.0,0.0,0.0,1
1238,0.7071067811865476,1.6155494421403513,3.0675723300355937,6.18465843842649,0.0,0.0,0.0,0.0,1
1239,8.73212459828649,6.020797289396148,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
1240,1.004987562112089,3.605551275463989,3.0675723300355937,1.6155494421403513,8.73212459828649,4.6097722286464435,7.433034373659253,6.020797289396148,1
1241,3.605551275463989,6.363961030678928,7.0710678118654755,1.6155494421403513,0.0,0.0,0.0,0.0,1
1242,4.301162633521313,8.73212459828649,4.301162633521313,1.6155494421403513,1.004987562112089,1.004987562112089,0.0,0.0,1
1243,11.629703349613008,6.020797289396148,2.9154759474226504,6.18465843842649,4.6097722286464435,5.0,1.6155494421403513,0.0,1
1244,7.138627319029899,10.689246933250256,8.73212459828649,2.9154759474226504,5.622277118748239,3.4655446902326914,4.301162633521313,0.0,1
1245,3.0675723300355937,8.73212459828649,11.629703349613008,8.139410298049853,0.0,0.0,0.0,0.0,1
1246,0.7071067811865476,4.301162633521313,3.0675723300355937,3.4655446902326914,2.23606797749979,5.622277118748239,10.689246933250256,4.301162633521313,1
1247,8.73212459828649,3.0675723300355937,7.138627319029899,8.73212459828649,0.0,0.0,0.0,0.0,1
1248,1.6155494421403513,4.301162633521313,3.0675723300355937,1.004987562112089,6.363961030678928,0.0,0.0,0.0,1
1249,12.298373876248844,8.73212459828649,6.18465843842649,2.9154759474226504,5.622277118748239,0.0,0.0,0.0,1
1250,12.298373876248844,5.0,4.301162633521313,8.139410298049853,6.18465843842649,2.9154759474226504,5.622277118748239,0.0,1
1251,10.689246933250256,3.0675723300355937,3.0675723300355937,1.6155494421403513,0.7071067811865476,6.363961030678928,0.0,0.0,1
1252,7.138627319029899,10.689246933250256,10.689246933250256,5.622277118748239,2.9154759474226504,1.5811388300841898,4.301162633521313,0.0,1
1253,10.689246933250256,5.622277118748239,5.622277118748239,7.138627319029899,6.18465843842649,4.301162633521313,5.0,4.301162633521313,1
1254,5.622277118748239,1.004987562112089,0.7071067811865476,1.6155494421403513,3.0675723300355937,8.73212459828649,4.301162633521313,4.6097722286464435,1
1255,8.73212459828649,11.629703349613008,0.7071067811865476,8.73212459828649,4.6097722286464435,2.23606797749979,3.4655446902326914,0.0,1
1256,6.363961030678928,5.622277118748239,0.0,0.0,0.0,0.0,0.0,0.0,1
1257,8.139410298049853,4.301162633521313,5.0,1.6155494421403513,10.689246933250256,10.689246933250256,3.0675723300355937,2.9154759474226504,1
1258,12.298373876248844,1.6155494421403513,3.0675723300355937,3.605551275463989,6.363961030678928,5.622277118748239,0.0,0.0,1
1259,7.138627319029899,4.6097722286464435,5.622277118748239,10.689246933250256,8.73212459828649,3.605551275463989,4.301162633521313,5.0,1
1260,8.73212459828649,6.18465843842649,7.138627319029899,5.622277118748239,7.0710678118654755,0.7071067811865476,0.0,0.0,1
1261,3.0675723300355937,3.605551275463989,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,0.0,1
1262,0.0,1.6155494421403513,4.301162633521313,3.605551275463989,6.363961030678928,2.23606797749979,4.6097722286464435,4.301162633521313,1
1263,3.605551275463989,4.301162633521313,7.0710678118654755,6.020797289396148,4.301162633521313,4.6097722286464435,3.4655446902326914,0.0,1
1264,1.6155494421403513,1.004987562112089,11.629703349613008,8.73212459828649,6.18465843842649,7.138627319029899,5.622277118748239,0.0,1
1265,4.301162633521313,0.7071067811865476,1.004987562112089,5.622277118748239,6.020797289396148,0.0,0.0,0.0,1
1266,7.138627319029899,7.138627319029899,3.0675723300355937,4.301162633521313,7.0710678118654755,6.363961030678928,0.0,0.0,1
1267,4.6097722286464435,6.363961030678928,1.004987562112089,0.0,1.6155494421403513,5.0,7.433034373659253,8.73212459828649,1
1268,12.298373876248844,8.73212459828649,8.139410298049853,3.605551275463989,2.9154759474226504,5.622277118748239,3.4655446902326914,3.4655446902326914,1
1269,3.0675723300355937,10.689246933250256,6.020797289396148,5.622277118748239,7.138627319029899,8.73212459828649,5.0,4.301162633521313,1
1270,3.605551275463989,8.73212459828649,7.433034373659253,5.0,7.0710678118654755,5.622277118748239,0.0,7.138627319029899,1
1271,0.7071067811865476,1.004987562112089,0.0,3.0675723300355937,8.73212459828649,6.020797289396148,2.23606797749979,0.0,1
1272,3.605551275463989,3.0675723300355937,10.689246933250256,12.298373876248844,7.0710678118654755,5.622277118748239,3.4655446902326914,4.6097722286464435,1
1273,8.73212459828649,6.18465843842649,8.139410298049853,6.363961030678928,2.23606797749979,5.0,1.6155494421403513,0.0,1
1274,0.7071067811865476,12.298373876248844,6.020797289396148,2.9154759474226504,3.0675723300355937,0.0,0.0,0.0,1
1275,12.298373876248844,4.301162633521313,3.605551275463989,8.139410298049853,4.6097722286464435,5.622277118748239,0.0,3.4655446902326914,1
1276,1.004987562112089,0.0,3.0675723300355937,8.73212459828649,12.298373876248844,8.73212459828649,4.6097722286464435,2.23606797749979,1
1277,3.605551275463989,1.004987562112089,10.689246933250256,6.020797289396148,7.0710678118654755,1.6155494421403513,7.138627319029899,4.6097722286464435,1
1278,12.298373876248844,4.301162633521313,2.9154759474226504,5.622277118748239,1.004987562112089,8.139410298049853,4.6097722286464435,3.4655446902326914,1
1279,0.0,10.689246933250256,12.298373876248844,5.0,2.23606797749979,2.9154759474226504,6.18465843842649,8.139410298049853,1
1280,1.004987562112089,3.0675723300355937,3.0675723300355937,7.138627319029899,4.301162633521313,6.020797289396148,2.23606797749979,5.0,1
1281,8.73212459828649,10.689246933250256,0.0,5.622277118748239,0.0,0.0,0.0,0.0,1
1282,0.0,3.0675723300355937,4.301162633521313,7.0710678118654755,6.020797289396148,4.301162633521313,8.139410298049853,4.301162633521313,1
1283,8.73212459828649,3.605551275463989,1.004987562112089,1.6155494421403513,8.73212459828649,7.138627319029899,5.622277118748239,2.23606797749979,1
1284,4.301162633521313,3.605551275463989,6.363961030678928,2.23606797749979,7.433034373659253,10.689246933250256,0.0,0.0,1
1285,6.18465843842649,7.138627319029899,1.6155494421403513,1.6155494421403513,5.622277118748239,2.23606797749979,0.0,0.0,1
1286,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287,10.689246933250256,0.0,5.622277118748239,7.0710678118654755,8.73212459828649,6.18465843842649,3.605551275463989,4.301162633521313,1
1288,8.73212459828649,8.139410298049853,11.629703349613008,8.73212459828649,2.9154759474226504,0.0,0.0,0.0,1
1289,1.004987562112089,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
1290,3.605551275463989,4.301162633521313,7.0710678118654755,6.020797289396148,10.689246933250256,0.0,0.0,0.0,1
1291,8.73212459828649,7.433034373659253,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
1292,1.004987562112089,1.6155494421403513,4.301162633521313,8.73212459828649,10.689246933250256,7.138627319029899,4.6097722286464435,2.23606797749979,1
1293,8.73212459828649,2.9154759474226504,6.363961030678928,4.301162633521313,5.0,8.73212459828649,7.138627319029899,0.0,1
1294,10.689246933250256,3.0675723300355937,3.605551275463989,0.7071067811865476,1.6155494421403513,7.138627319029899,0.0,0.0,1
1295,12.298373876248844,0.7071067811865476,6.363961030678928,2.9154759474226504,6.18465843842649,4.6097722286464435,3.4655446902326914,0.0,1
1296,1.004987562112089,3.0675723300355937,8.73212459828649,12.298373876248844,1.6155494421403513,5.622277118748239,4.6097722286464435,4.6097722286464435,1
1297,7.0710678118654755,5.622277118748239,0.0,1.004987562112089,3.605551275463989,8.73212459828649,7.433034373659253,4.6097722286464435,1
1298,5.622277118748239,5.622277118748239,1.6155494421403513,0.7071067811865476,3.605551275463989,8.73212459828649,0.0,0.0,1
1299,7.138627319029899,0.0,3.0675723300355937,3.605551275463989,11.629703349613008,6.020797289396148,7.0710678118654755,5.0,1
1300,3.0675723300355937,8.73212459828649,11.629703349613008,1.004987562112089,7.138627319029899,4.6097722286464435,2.23606797749979,0.0,1
